"x"
-0.499427609212362
-0.877129071707397
-0.877129071707397
-0.877129071707397
-0.648179881648417
0.825546611798621
-0.877129071707397
-0.856385473678143
-0.715473729856167
-0.877129071707397
-0.877129071707397
-0.877129071707397
-0.667320297340525
0.796637536035317
-0.820962851129848
-0.877129071707397
-0.877129071707397
-0.877129071707397
-0.847719483295158
0.258208191775357
-0.597130699083847
-0.862282510968733
0.0250390165346102
-0.581977366502982
-0.0867038808141797
-0.853594240420563
-0.789893397824684
-0.574751514547925
0.233090642970683
0.0813270878101438
0.754200155987674
-0.548533366326924
-0.493676790978487
-0.809542404225858
0.33405019533929
-0.65179005476545
-0.715305891635681
-0.877129071707397
-0.561674121241157
-0.877129071707397
0.174701569966877
1.12004525017888
-0.877129071707397
0.146867375208048
0.603559868806493
-0.0364513228982716
-0.759293073164039
0.148782427911595
-0.694001618473164
-0.066024615067286
-0.707227354102196
-0.827713160276989
-0.435752078518265
-0.537811953159589
-0.867793160426585
2.55539043126501
1.71981207851646
-0.088860144680232
0.140502702164776
-0.285604117745369
-0.259964442644925
-0.409603271422668
-0.516180290178133
-0.844548356546912
-0.693304763226864
-0.442061386064551
-0.14194598723676
0.780965490622867
0.0302149009566275
-0.498126020967772
-0.452837759677202
3.33423085608041
4.36417446089242
4.53582711140742
3.23960676193299
1.36939128839382
-0.0132867306299688
-0.43216984880635
-0.694329506014681
-0.793792495765783
-0.873207988969454
-0.870055745984051
-0.771761844915485
-0.659257976185322
0.598004141746243
-0.78152934019185
-0.831167662324925
0.810901318308802
0.560762874039832
1.40323475484602
1.57979107055594
1.07581661276745
2.17846853383697
2.96989738329485
2.12909260581752
2.32042371345489
2.10243933711594
2.38490196906635
2.63140443084359
2.74358493461902
2.18849167846033
-0.455743832395189
-0.461784877686081
-0.740813783582455
-0.877129071707397
-0.872208497291152
-0.842826381630568
-0.655093804407967
-0.76449291731392
-0.123944683974029
1.10259818496366
1.65349400558769
3.16985257940717
1.42646746419949
1.5507323198501
3.03928409538512
2.65896733597207
2.04610142564364
1.81930048252518
0.932199608286794
2.11451798779925
2.16230929294634
0.510476305612805
0.716407772036651
-0.116357613984521
-0.0540510665681994
-0.877129071707397
-0.852363386502125
-0.840712072311091
-0.768207091706699
-0.511656572751798
-0.352388092023632
0.737155133137072
1.26744996610778
0.905543150242514
2.22667700928747
2.69579023753184
1.69701991182413
1.76390670900153
1.0738741617456
0.986405072134091
1.42168822062012
0.17301670917026
0.185956960593488
0.614546680645651
1.84513349821045
1.91222041985284
0.901678931404434
0.57294679679989
