"x"
-0.722337991292586
-0.840490077184973
-0.927358791115367
-0.150422357922806
0.593853259103743
0.899876225777624
1.18510010565471
0.426063150464437
1.40173277796207
0.793891533004198
0.0699358088902797
0.271580009989076
1.06974254767728
0.561852415069806
0.72646473876063
0.639407216289808
0.639930690362694
0.317836913118486
0.398439306509806
0.0112649079752057
0.26206259767807
0.225095507362296
0.518736531620796
0.454268582222938
0.474493962581181
0.475326025070526
0.67283882939043
0.512973811878668
0.457809014872513
0.395025462685085
0.246918339581512
0.506338034689676
0.594545217947076
0.429165252414429
0.199577723038251
0.428057487573444
0.321195346176458
0.46565436855522
0.378020664208994
0.157975950053071
0.269699372620891
0.260362433176287
0.30414324582631
0.291257764839435
0.39827442569167
0.485334200632685
0.367446668134318
0.257752270716478
0.175310059671399
0.551524054933337
0.769151751884864
0.326500814469378
0.371326322794983
0.311520986696922
0.304365789881394
0.483362838719649
0.493821508320437
0.409538578633525
0.447344038355186
0.524722245912047
0.0153189038288192
0.469624572517648
0.521822866279437
0.520661943141892
0.58555065397183
0.374601864949845
0.456793150815408
0.663847869367493
0.674120935424365
0.545499931961646
0.506809251454081
0.721018716327656
0.755999578427119
0.665533167566001
0.656869266215107
0.846589424654824
0.346268042390339
0.837419618498552
0.57161281891072
0.711333995485232
0.291730333085956
0.424411639318827
0.522881527270212
0.76127936855984
0.868384326243646
0.956486093896008
0.783892817816849
0.773729672305403
0.422112768239709
1.05392074654663
0.489404414271688
0.925234871942345
0.166936276481382
0.807855947213588
0.840525324400851
0.892485757310243
0.892780380411506
0.930640800405881
0.816770773743998
0.283529089112732
0.326719304078115
0.79810365226537
0.88603468267709
0.908551275715795
0.897571835006354
0.851573240204165
0.610236826300567
0.6829159305405
0.906872734927869
0.37906896383688
0.567061027144421
0.763323260013096
0.864864165825808
0.811059410322272
-0.150833658980074
0.43175874659481
0.540146711300631
0.703605770252569
0.78003839082235
0.808801083706632
0.862265716211001
0.766415000600199
0.777219649622652
0.750795471292888
0.371439396798677
1.65611144477798
0.660614673652261
0.814549387639524
0.529815081018737
0.65046819642024
1.07249101180695
0.572628232473787
0.531152597819423
0.617409141889564
0.553118687142924
0.278898911383714
-0.201486758189368
0.24179351939808
0.441928649516838
0.398929444023834
0.47048456563739
0.467321646992182
1.45002483791491
0.286211330618723
0.591513393067111
0.439618516086756
0.279535909954334
0.245019507208695
0.425127924840245
0.4311055302388
0.309428441887495
-0.247603832923716
0.222660136589473
-0.620144383107525
0.460525493925439
0.648889214814849
-0.161827065004714
0.637762913048816
1.03296646683388
-0.31677854403716
0.210020625347686
0.598048259591448
0.798602349166131
0.689387205156347
0.913657274732498
1.09237812745394
1.10013248993077
-0.0168783556059619
1.06800037198725
0.840955624554531
0.90755472414226
0.247675169566408
0.634541880672624
-0.111487509646304
0.172197084031965
0.78564343765096
0.450774550459338
1.34490542770087
0.323652340663136
-0.0814273939307752
0.924398755006652
0.379870392731599
0.622647036076692
-0.346775354189422
0.987826964163358
-0.0830365586367547
0.692736764938882
-0.264599171024996
0.000980579567368273
-0.148501901836136
0.961147355713694
0.92854330016203
0.798507582739617
0.0832664691810425
0.0666216154418149
0.517476049300715
1.02128966135265
0.0545195435881121
1.05179036023795
0.737192803796517
